"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000151503","NCAPD3",-0.426707092870529,0.000117146037046259,"NCAPD3",-0.352363416991519,0.000136189370401701
"ENSG00000151532","VTI1A",-0.354280694561763,0.0134482317864267,"VTI1A",-0.599538297962135,2.08854934664862e-06
"ENSG00000151576","QTRT2",-0.484235326077311,5.42334003510677e-06,"QTRT2",-0.369996681650542,3.97017844201628e-05
"ENSG00000151632","AKR1C2",-1.04992436314305,0.00014101521720546,"AKR1C2",-1.22363854663844,1.33955574368678e-07
"ENSG00000151746","BICD1",-1.03298441981248,7.39500996470282e-10,"BICD1",-1.40279621366364,7.32250975720066e-23
"ENSG00000151779","NBAS",-0.517942723482995,0.000119655082843291,"NBAS",-0.424198604562278,0.000297509209693789
"ENSG00000151876","FBXO4",-0.959091813671005,7.79225812050505e-05,"FBXO4",-1.64675623698395,3.6995317357702e-14
"ENSG00000151917","BEND6",-1.26332098231721,7.8329853966981e-08,"BEND6",-2.06413574203166,2.77992742835938e-21
"ENSG00000152061","RABGAP1L",-1.10530598671764,1.22663044322069e-09,"RABGAP1L",-1.39225391767429,4.96066173464869e-19
"ENSG00000152348","ATG10",-0.711379751638969,7.67656290083238e-05,"ATG10",-1.37642957610728,6.12042711743928e-17
"ENSG00000152402","GUCY1A2",-1.14572686310038,0.00574053409199339,"GUCY1A2",-1.41506388481583,0.0036224483701856
"ENSG00000152413","HOMER1",-0.251480819242725,0.0148762169326607,"HOMER1",-0.49509836197141,1.01247693024331e-09
"ENSG00000152422","XRCC4",-0.517395115932132,0.000775345466643944,"XRCC4",-0.761829801991438,5.4098632225697e-09
"ENSG00000152556","PFKM",-0.327729271296602,0.00472380586956688,"PFKM",-0.303106368244969,0.00222086120773631
"ENSG00000152620","NADK2",-0.282455583514821,0.0217934999622113,"NADK2",-0.543848319602028,6.89344707614965e-08
"ENSG00000152818","UTRN",-0.798497873220306,1.26046267348893e-05,"UTRN",-0.52388562582431,0.000546501524358279
"ENSG00000153015","CWC27",-0.34033279862917,0.000128010102397926,"CWC27",-0.515556186020644,5.89456753123019e-13
"ENSG00000153560","UBP1",-0.652058944193819,1.06977009305148e-13,"UBP1",-0.576488442950383,1.28236982624197e-15
"ENSG00000153574","RPIA",-0.339972769041319,0.00714402311598961,"RPIA",-0.402621733899835,9.42418604706289e-05
"ENSG00000153885","KCTD15",-0.602491013866578,0.00171500847043015,"KCTD15",-0.645230096517733,0.000128867501264154
"ENSG00000153914","SREK1",-0.253548506672381,0.00209071145532724,"SREK1",-0.534728880757914,3.34194106139263e-17
"ENSG00000153936","HS2ST1",-0.421660642080319,5.54331517794512e-05,"HS2ST1",-0.480609580278522,2.67885072303606e-08
"ENSG00000153976","HS3ST3A1",-1.17342448721728,1.2843273420271e-18,"HS3ST3A1",-1.47482577531875,5.8581314600654e-44
"ENSG00000154059","IMPACT",-0.623663244347905,2.93244450476526e-07,"IMPACT",-1.02316577710136,6.0442400984228e-23
"ENSG00000154122","ANKH",-0.405216661404199,0.00763400382759643,"ANKH",-0.604869418395608,3.81389651446941e-06
"ENSG00000154188","ANGPT1",-2.6576523582811,2.12524202249978e-09,"ANGPT1",-1.6377489843518,0.00106515722213413
"ENSG00000154229","PRKCA",-0.43038757370015,0.0157537728162132,"PRKCA",-0.405913769096643,0.00573680924761718
"ENSG00000154237","LRRK1",-0.5234375211226,0.000645062762946372,"LRRK1",-0.614872881844104,5.04966025514651e-06
"ENSG00000154240","CEP112",-1.15664501786358,0.000680978290568541,"CEP112",-1.35768739384307,2.37759266919954e-06
"ENSG00000154328","NEIL2",-0.387277657888175,0.00315785879751598,"NEIL2",-0.330785093504918,0.0025756746460133
"ENSG00000154359","LONRF1",-0.370683084746348,0.00731028025179304,"LONRF1",-0.303707152893825,0.0107114671013289
"ENSG00000154518","ATP5MC3",-0.328024830156309,0.00230592427568294,"ATP5MC3",-0.467814948337124,1.047240313461e-07
"ENSG00000154556","SORBS2",-1.1604761069845,1.6166343968864e-08,"SORBS2",-0.567921187397622,0.00293091721446326
"ENSG00000154814","OXNAD1",-0.378994580625042,0.00842396972180999,"OXNAD1",-0.444080094544325,0.000192914543002538
"ENSG00000155016","CYP2U1",-0.991135184679764,0.000175314010390543,"CYP2U1",-1.21699450848863,5.48039899516019e-06
"ENSG00000155085","AK9",-0.800466833821011,0.00166647499063408,"AK9",-0.873898893352452,0.000206086181246238
"ENSG00000155158","TTC39B",-0.809591705865263,0.00179481235185139,"TTC39B",-1.44254055966995,8.21039642346978e-08
"ENSG00000155189","AGPAT5",-0.26264983161381,0.00205597938675014,"AGPAT5",-0.440621544511936,3.77099917430095e-11
"ENSG00000155380","SLC16A1",-0.315341279335726,1.44664462950714e-05,"SLC16A1",-0.468736237861272,5.52993888795237e-16
"ENSG00000155393","HEATR3",-0.268968044053911,0.0389239843729246,"HEATR3",-0.31283982295437,0.00497703916106133
"ENSG00000155463","OXA1L",-0.35770212732051,0.00025010033622978,"OXA1L",-0.236682253069959,0.00493042997875507
"ENSG00000155506","LARP1",-0.241048295863123,0.0454785216297811,"LARP1",-0.22766503132585,0.0247045197895122
"ENSG00000155827","RNF20",-0.337017023171966,0.000613221156118716,"RNF20",-0.260527289325857,0.00200958511277975
"ENSG00000156017","CARNMT1",-0.372721609212924,0.000491338326617033,"CARNMT1",-0.396645750561517,1.19326113721207e-05
"ENSG00000156110","ADK",-1.16191639920717,3.46066118973697e-20,"ADK",-1.52775040939309,2.19892418973264e-46
"ENSG00000156463","SH3RF2",-0.500453280905653,0.0120370501515733,"SH3RF2",-2.25569867849413,8.10662440660577e-26
"ENSG00000156521","TYSND1",-0.4537163107988,0.000192076626536411,"TYSND1",-0.490024675546271,3.16203545338783e-06
"ENSG00000156697","UTP14A",-0.560501719670473,7.56760306891558e-09,"UTP14A",-0.532456498566106,7.77017980711825e-11
"ENSG00000156958","GALK2",-0.535020379745178,0.000637707456791717,"GALK2",-0.730238577037122,6.67798946392339e-08
"ENSG00000157193","LRP8",-0.918041175854941,1.70534336342208e-08,"LRP8",-1.41698081398483,6.4269661699919e-26
"ENSG00000157216","SSBP3",-0.267065075245668,0.0393630283301383,"SSBP3",-0.367944839646609,0.000710350172741121
"ENSG00000157259","GATAD1",-0.361551390976165,0.00229455315338449,"GATAD1",-0.534726428017555,6.22101284851887e-08
"ENSG00000157470","FAM81A",-0.83998817640695,0.000220868876162282,"FAM81A",-0.709901688654099,0.000141318712978259
"ENSG00000157617","C2CD2",-0.295235287601757,0.00771040372368318,"C2CD2",-0.507993002151194,1.51069597157986e-08
"ENSG00000157778","PSMG3",-0.300755738720824,0.0238211859516243,"PSMG3",-0.439978427204522,6.16457167957162e-05
"ENSG00000158019","BABAM2",-0.685965530000501,0.000171463836567609,"BABAM2",-1.29433057835976,3.70878490356277e-14
"ENSG00000158406","H4C8",-0.654942585038755,0.0202577675446783,"H4C8",-1.38539080020609,0.000145467698798456
"ENSG00000158483","FAM86C1P",-0.509145558082308,0.0338598046017645,"FAM86C1P",-0.653559243740271,0.00279230852758969
"ENSG00000158528","PPP1R9A",-0.738618182860081,0.0151876022509195,"PPP1R9A",-0.584441364675707,0.0394881496112445
"ENSG00000158615","PPP1R15B",-0.348065808916604,0.000816000756117986,"PPP1R15B",-0.230933994323736,0.0119355103388814
"ENSG00000158711","ELK4",-0.25927208969374,0.0498504263609605,"ELK4",-0.333171268905857,0.00268490764208844
"ENSG00000158966","CACHD1",-0.611370670738445,0.0236799221952135,"CACHD1",-0.473418476938913,0.0456445846425618
"ENSG00000159023","EPB41",-0.472829891444361,0.000249814792700606,"EPB41",-0.40687583051602,0.000317273866723413
"ENSG00000159199","ATP5MC1",-0.306622808127407,0.00525211021646642,"ATP5MC1",-0.362302822075597,6.3561743678715e-05
"ENSG00000159267","HLCS",-0.562068985357208,0.000273453421190366,"HLCS",-1.18636796715039,5.52533597353771e-17
"ENSG00000159445","THEM4",-0.642247018337268,0.000101900962822222,"THEM4",-0.954933273506215,1.60720607960044e-11
"ENSG00000160007","ARHGAP35",-0.300521142635138,0.0209107506336683,"ARHGAP35",-0.292954182758906,0.00982520409174578
"ENSG00000160049","DFFA",-0.22003972565683,0.00532013123761878,"DFFA",-0.171761701852014,0.00839096405459378
"ENSG00000160131","VMA21",-0.1849658277305,0.0442330121050497,"VMA21",-0.340393861384865,7.26451482761719e-07
"ENSG00000160193","WDR4",-0.699575661909246,1.29435350395077e-08,"WDR4",-0.568962063380855,4.66504967221314e-09
"ENSG00000160633","SAFB",-0.390572153399689,0.00534514992313997,"SAFB",-0.29872131364918,0.0158789706434507
"ENSG00000160679","CHTOP",-0.349283665862048,0.000175906896732837,"CHTOP",-0.234258109055717,0.0033261951511975
"ENSG00000160746","ANO10",-0.51256256219216,6.50052797155893e-05,"ANO10",-0.655590670928753,2.72689031361013e-09
"ENSG00000161179","YDJC",-0.387275813572085,0.00107688888028072,"YDJC",-0.481391598906314,9.68658869776549e-07
"ENSG00000161267","BDH1",-0.916350999226887,3.90744145729526e-10,"BDH1",-0.587664960231545,9.55027542816481e-07
"ENSG00000161547","SRSF2",-0.614349092232463,5.44306068450352e-08,"SRSF2",-0.611712849129806,3.41203564627227e-11
"ENSG00000161618","ALDH16A1",-0.298593662012819,0.0397309862412144,"ALDH16A1",-0.383820795823285,0.00237251703206385
"ENSG00000161980","POLR3K",-0.351194308452867,0.00570320515525437,"POLR3K",-0.334385249688999,0.00157666913481285
"ENSG00000162073","PAQR4",-0.550635253441431,0.00164951453376402,"PAQR4",-0.831195239638421,3.2438419145593e-08
"ENSG00000162337","LRP5",-0.530698605495507,0.00142203531833046,"LRP5",-0.451800243370528,0.00200542879411873
"ENSG00000162368","CMPK1",-0.386918800209189,1.79220227533181e-06,"CMPK1",-0.487388670224714,4.53471200246094e-13
"ENSG00000162377","COA7",-0.334486620151786,0.000978151280489848,"COA7",-0.392018484865308,2.09077323690473e-06
"ENSG00000162521","RBBP4",-0.217984157671858,0.0219158369531866,"RBBP4",-0.237549193647964,0.00171009108503025
"ENSG00000162599","NFIA",-0.544341171938654,4.21269129238548e-09,"NFIA",-0.651747105943815,2.51310872863924e-17
"ENSG00000162607","USP1",-0.30466355995963,0.00669109246534088,"USP1",-0.530276212223488,3.31475780858651e-09
"ENSG00000162613","FUBP1",-0.229597889326785,0.0170988891280094,"FUBP1",-0.196006323565312,0.0135840303339424
"ENSG00000162694","EXTL2",-0.666048647560028,1.64706489140843e-05,"EXTL2",-1.0609764711358,1.7016112447218e-15
"ENSG00000162814","SPATA17",-2.03243474493508,8.60137438946594e-05,"SPATA17",-2.22116720402867,1.05274479676835e-05
"ENSG00000162885","B3GALNT2",-0.268887128091794,0.0204213912745773,"B3GALNT2",-0.236690862375991,0.0167935054131793
"ENSG00000162980","ARL5A",-0.443007789531874,0.00253692542763476,"ARL5A",-0.350071544693171,0.00613709706606524
"ENSG00000163328","GPR155",-1.39819745798008,5.25300454695011e-06,"GPR155",-1.18478665378935,0.000121645982268407
"ENSG00000163359","COL6A3",-0.762522203138825,0.0210334830296968,"COL6A3",-1.17244551962525,0.00881045347792338
"ENSG00000163389","POGLUT1",-0.372452354787943,0.00427303544949194,"POGLUT1",-0.37781685866509,0.000508715086568155
"ENSG00000163428","LRRC58",-0.329277897199448,0.000814036970376478,"LRRC58",-0.335800882135566,3.38847155722888e-05
"ENSG00000163512","AZI2",-0.271755712167257,0.0319749587862247,"AZI2",-0.566098192980017,5.40052759932541e-08
"ENSG00000163541","SUCLG1",-0.289513545126205,0.0204332573525706,"SUCLG1",-0.27759476292335,0.00920182290597532
"ENSG00000163584","RPL22L1",-2.11859965823716,1.9134554400496e-79,"RPL22L1",-2.02053342857606,1.95611303660792e-104
"ENSG00000163590","PPM1L",-2.74992777235969,2.65714837695002e-06,"PPM1L",-2.76840556687477,2.84914114619365e-06
"ENSG00000163597","SNHG16",-0.357440279734055,0.000229352822021104,"SNHG16",-0.362090192972244,6.55045505117363e-06
"ENSG00000163626","COX18",-0.579268344342215,6.92465422083316e-05,"COX18",-0.823232254830369,3.76767689227842e-12
"ENSG00000163655","GMPS",-0.413336480688031,0.00168500741599972,"GMPS",-0.519708894598576,2.69362640050869e-06
"ENSG00000163683","SMIM14",-0.656458629683912,0.00520992967919414,"SMIM14",-1.93092668480534,5.92320681272437e-13
"ENSG00000163684","RPP14",-0.351664263954436,0.0259894957605253,"RPP14",-0.35366061363046,0.0130428811535232
"ENSG00000163710","PCOLCE2",-1.26433449304161,0.000288975661980312,"PCOLCE2",-1.89158800763373,1.08923336606566e-07
"ENSG00000163938","GNL3",-0.322247402979236,0.0253792528677446,"GNL3",-0.425703940410622,0.000576777426084224
"ENSG00000163946","TASOR",-0.254303375090135,0.0119723934075212,"TASOR",-0.687218064814605,3.50623726876799e-18
"ENSG00000163950","SLBP",-0.273707918146542,0.00995631857728597,"SLBP",-0.369393823905885,6.68531374526554e-06
"ENSG00000163964","PIGX",-0.251815200142968,0.0205900854292087,"PIGX",-0.596467407662295,2.79979822816884e-12
"ENSG00000164038","SLC9B2",-0.501701742053626,0.000109394631832008,"SLC9B2",-0.547395926312838,5.90927896110238e-07
"ENSG00000164086","DUSP7",-0.364389563962113,0.00722946082669819,"DUSP7",-0.521874511241546,2.66512096704738e-06
"ENSG00000164091","WDR82",-0.563290545420622,2.38034497460271e-12,"WDR82",-0.372441515658134,2.36138177286458e-08
"ENSG00000164104","HMGB2",-0.519538722768528,0.00150089518171487,"HMGB2",-1.03499020537329,8.09863808635715e-13
"ENSG00000164105","SAP30",-0.397951499667136,0.0120390588955389,"SAP30",-0.381531568309773,0.00493023672720965
"ENSG00000164163","ABCE1",-0.216391338252974,0.00816371707644046,"ABCE1",-0.23950670409389,0.000204267828672505
"ENSG00000164182","NDUFAF2",-0.51050200424463,3.30957417737776e-05,"NDUFAF2",-1.07513509943229,2.74244216079344e-25
"ENSG00000164291","ARSK",-0.580596062596175,1.71028072329047e-05,"ARSK",-0.93548003799669,6.16461545071316e-16
"ENSG00000164292","RHOBTB3",-0.557140048888682,8.32447319740861e-06,"RHOBTB3",-0.972307688978105,5.40777968517416e-18
"ENSG00000164323","CFAP97",-0.241271064322508,0.00463560261178425,"CFAP97",-0.338219932167817,4.4545229756638e-07
"ENSG00000164494","PDSS2",-1.32509653231096,4.51143926021195e-13,"PDSS2",-1.40219163117855,8.96251784011438e-20
"ENSG00000164574","GALNT10",-0.280856004656294,0.0239268557587202,"GALNT10",-0.62772094715575,1.10566969673177e-09
"ENSG00000164684","ZNF704",-0.621090520050125,0.00690778689120339,"ZNF704",-1.49607297183668,7.33541699684027e-11
"ENSG00000164687","FABP5",-0.801254587710502,7.49328025798194e-08,"FABP5",-0.949118068808469,8.55838750295196e-15
"ENSG00000164808","SPIDR",-0.436032288156625,0.0209047976685842,"SPIDR",-1.4072384864269,1.79816714835998e-12
"ENSG00000164818","DNAAF5",-0.450757148789149,1.3631674182598e-07,"DNAAF5",-0.432784726364053,9.5620557382674e-10
"ENSG00000164961","WASHC5",-0.32711586756167,0.0233596672078417,"WASHC5",-0.342834263507281,0.00762685418929463
"ENSG00000164985","PSIP1",-0.323756615776862,0.0119819642194377,"PSIP1",-0.727445575947678,7.67441178367892e-12
"ENSG00000164989","CCDC171",-1.26189643571262,0.000206296301821955,"CCDC171",-1.42358644560469,2.58805385641765e-06
"ENSG00000165030","NFIL3",-0.592622287950632,0.00315785879751598,"NFIL3",-0.39221732280072,0.0257412505683068
"ENSG00000165119","HNRNPK",-0.156589439585088,0.0377237846562893,"HNRNPK",-0.166407873132951,0.00428943512500415
"ENSG00000165156","ZHX1",-0.554937797689313,3.31505246586175e-08,"ZHX1",-0.417929252146813,7.97234545630898e-07
"ENSG00000165280","VCP",-0.194309408113647,0.00487676002289656,"VCP",-0.277746429092685,1.33769225067076e-07
"ENSG00000165449","SLC16A9",-0.956392068467514,0.00158301995207257,"SLC16A9",-1.08038898923295,7.59698933539042e-05
"ENSG00000165506","DNAAF2",-0.436582705588272,0.0110573059142224,"DNAAF2",-0.484111571596213,0.00172448184341702
"ENSG00000165526","RPUSD4",-0.268700305658086,0.0107810717050509,"RPUSD4",-0.257000528836263,0.00313070178995692
"ENSG00000165675","ENOX2",-0.436486189446691,0.000110357317575872,"ENOX2",-0.906943266378215,2.75927211665182e-20
"ENSG00000166033","HTRA1",-0.674398224274153,0.00955718730612346,"HTRA1",-2.15434422745134,1.46114989168527e-14
"ENSG00000166086","JAM3",-0.29389443689717,0.0251147407761283,"JAM3",-0.610257597539307,3.75958667321481e-08
"ENSG00000166133","RPUSD2",-0.304575433928258,0.0317174652211684,"RPUSD2",-0.407348611162155,0.000598283620917267
"ENSG00000166181","API5",-0.207115543491837,0.0379899246113245,"API5",-0.165053956042002,0.0452005832325363
"ENSG00000166197","NOLC1",-0.406169800036946,1.10773318115019e-07,"NOLC1",-0.477988943985459,1.8010615964606e-14
"ENSG00000166200","COPS2",-0.276610073352535,0.0123633154395442,"COPS2",-0.308552075737215,0.000765173942293469
"ENSG00000166250","CLMP",-1.4681042307828,2.03461895152358e-26,"CLMP",-1.97232084140936,4.15126921275307e-68
"ENSG00000166263","STXBP4",-0.398352602773173,0.00921899794020084,"STXBP4",-0.425102745630191,0.0020923042853544
"ENSG00000166479","TMX3",-0.319055514873215,0.0051366102267318,"TMX3",-0.749649517397083,1.05277962737626e-15
"ENSG00000166508","MCM7",-0.391637775801634,0.00192382672071694,"MCM7",-0.469215482633901,8.05016610646882e-06
"ENSG00000166598","HSP90B1",-0.513650423770817,1.63855334716503e-06,"HSP90B1",-0.801890822423372,8.93721196758668e-20
"ENSG00000166780","BMERB1",-1.34985721224346,3.06611447426185e-06,"BMERB1",-1.2628620450396,6.71743811244285e-08
"ENSG00000166803","PCLAF",-0.407234755557389,0.00256825474823567,"PCLAF",-0.864521111765355,5.71821955945669e-14
"ENSG00000166825","ANPEP",-0.381185321711543,0.010019031622783,"ANPEP",-0.770340999525715,1.17554505227314e-09
"ENSG00000166938","DIS3L",-0.610196621334368,3.77573466993987e-06,"DIS3L",-0.734114676044493,1.78730851770971e-12
"ENSG00000166963","MAP1A",-1.14388092704597,0.00046347625061138,"MAP1A",-0.6209806175455,0.0109976226316125
"ENSG00000167004","PDIA3",-0.271304719644697,0.0427135330475768,"PDIA3",-0.49888855738506,5.38482561810926e-06
"ENSG00000167216","KATNAL2",-1.54938223446933,2.84555986477587e-05,"KATNAL2",-1.3934021340684,4.56597678540546e-06
"ENSG00000167291","TBC1D16",-0.412382435220736,0.00100834509388733,"TBC1D16",-0.396929178072249,0.00025314048642594
"ENSG00000167632","TRAPPC9",-1.08366279732323,0.00124329093254411,"TRAPPC9",-1.20691296681508,0.000128770052282759
"ENSG00000167700","MFSD3",-0.464023515270696,0.00295359231159847,"MFSD3",-0.857482538569224,6.64459368513551e-10
"ENSG00000167721","TSR1",-0.244636864830109,0.000153293581496682,"TSR1",-0.359674753522925,5.45073537722126e-13
"ENSG00000167775","CD320",-0.324969862588197,0.0166260061027834,"CD320",-0.313669129353619,0.00674981097896098
"ENSG00000167969","ECI1",-0.227358523804963,0.0354309464627252,"ECI1",-0.188992055641136,0.0427831346465861
"ENSG00000168003","SLC3A2",-0.357220703312417,0.0200191581165,"SLC3A2",-0.652156367280382,9.69980709896774e-07
"ENSG00000168078","PBK",-0.484188887816012,0.00542361040678255,"PBK",-0.599163113343612,8.61233887081318e-05
"ENSG00000168243","GNG4",-0.876021195177495,2.82706892615661e-05,"GNG4",-1.34498850510984,1.53679471685307e-15
"ENSG00000168286","THAP11",-0.381360589372599,0.0013342554334739,"THAP11",-0.576697135639883,3.30124023062693e-09
"ENSG00000168297","PXK",-0.724992267342366,6.82061611114312e-05,"PXK",-0.775874350232821,1.91841159789155e-07
"ENSG00000168398","BDKRB2",-0.474984776770287,0.0314743001871944,"BDKRB2",-1.75473995121801,1.05952316933943e-12
"ENSG00000168734","PKIG",-0.622142914067345,0.00173907922621848,"PKIG",-1.13089616261153,2.24828672823945e-10
"ENSG00000168872","DDX19A",-0.245350484617545,0.048054439834808,"DDX19A",-0.240238659202105,0.0224320175775994
"ENSG00000168874","ATOH8",-1.77972465496913,2.53326652234154e-05,"ATOH8",-2.28365085690871,9.67524694620788e-08
"ENSG00000168883","USP39",-0.332742086048404,0.00346863927541477,"USP39",-0.203249643619517,0.0423215190108231
"ENSG00000168936","TMEM129",-0.809831737745834,1.95634643335812e-06,"TMEM129",-1.0035990473353,2.72713319159243e-11
"ENSG00000169084","DHRSX",-0.68042714616471,7.48756994265671e-08,"DHRSX",-0.606982818470397,1.03374940420117e-08
"ENSG00000169093","ASMTL",-0.328196626323561,0.0431131361528273,"ASMTL",-0.615809419579477,2.2972244975582e-05
"ENSG00000169139","UBE2V2",-0.175799710149707,0.0473777854434893,"UBE2V2",-0.358554392619712,3.47077900959191e-08
"ENSG00000169375","SIN3A",-0.28965563156427,0.0108760561840508,"SIN3A",-0.249561844171746,0.0095134767443802
"ENSG00000169410","PTPN9",-0.304871467780184,0.037675146830629,"PTPN9",-1.22271615512997,8.88845585599938e-20
"ENSG00000169564","PCBP1",-0.230901080702613,0.00328285575145843,"PCBP1",-0.359135242949047,3.4831722209537e-09
"ENSG00000169570","DTWD2",-0.964824458484673,5.42458444748396e-05,"DTWD2",-1.07367190219958,3.15204610687455e-06
"ENSG00000169604","ANTXR1",-0.436701623131588,0.00655766537021674,"ANTXR1",-0.88028199876148,1.14932814139619e-09
"ENSG00000169684","CHRNA5",-0.439199840364765,0.001522391943484,"CHRNA5",-0.536995915597134,3.32269673433799e-06
"ENSG00000169714","CNBP",-0.463370786034143,1.0563040602028e-07,"CNBP",-0.738103301451957,8.91766887683754e-25
"ENSG00000169718","DUS1L",-0.269412328539718,0.0149315504956226,"DUS1L",-0.258180491094802,0.00511900726911157
"ENSG00000169750","RAC3",-0.953768291688652,3.25300114915212e-05,"RAC3",-1.1770142458764,2.74962970322044e-09
"ENSG00000169752","NRG4",-0.610524160622113,0.0297164680597432,"NRG4",-1.7226852927148,0.000359663182907673
"ENSG00000169813","HNRNPF",-0.550409808470209,5.93354735767273e-11,"HNRNPF",-0.65685755065757,1.10479026811528e-21
"ENSG00000169855","ROBO1",-1.0623104458865,1.10445170709824e-12,"ROBO1",-1.29721657842314,2.74103578943231e-24
"ENSG00000169857","AVEN",-0.344530929169425,0.0195673523694332,"AVEN",-0.755612368930696,4.63330756755602e-09
"ENSG00000170027","YWHAG",-0.519591968313476,5.19091668239374e-11,"YWHAG",-0.660091484395087,2.92971506449195e-24
"ENSG00000170234","PWWP2A",-0.265842166829661,0.00542361040678255,"PWWP2A",-0.257293091059261,0.000846964161394311
"ENSG00000170310","STX8",-1.08325512666455,5.92012576046391e-11,"STX8",-1.70238177870376,3.52139181999497e-34
"ENSG00000170364","SETMAR",-0.396693305748948,0.0289686603321811,"SETMAR",-0.344450686004296,0.037415693355453
"ENSG00000170430","MGMT",-0.704192494598646,5.27125029799872e-05,"MGMT",-0.924370851198157,9.14226473351419e-10
"ENSG00000170515","PA2G4",-0.213867223828782,0.00387200607820378,"PA2G4",-0.243382991814082,2.74966988203695e-05
"ENSG00000170522","ELOVL6",-0.595099186629011,1.1496835613389e-07,"ELOVL6",-0.699952312878727,1.40712168188879e-13
"ENSG00000170689","HOXB9",-0.541728262445598,0.0358362242364309,"HOXB9",-1.49949025781957,8.4006455311037e-07
"ENSG00000170854","RIOX2",-0.296563565445523,0.00386077426022142,"RIOX2",-0.391155090555446,3.10724135141306e-06
"ENSG00000170876","TMEM43",-0.270148618289497,0.00314078510866699,"TMEM43",-0.385654801585924,3.45449047341035e-07
"ENSG00000170917","NUDT6",-0.625188573311023,0.00493005572794338,"NUDT6",-0.980105246744138,8.44291407454689e-06
"ENSG00000171004","HS6ST2",-0.412941240210191,0.0268616924388286,"HS6ST2",-0.455765921446491,0.00877620637238197
"ENSG00000171169","NAIF1",-0.561339679530633,0.00106957762057544,"NAIF1",-0.756821462538321,1.48737921132858e-06
"ENSG00000171208","NETO2",-0.211673307777007,0.0189828206244736,"NETO2",-0.438218553526926,1.29528156085478e-10
"ENSG00000171530","TBCA",-0.251468428748376,0.0102046089920291,"TBCA",-0.399751780367103,2.20007528144637e-07
"ENSG00000171574","ZNF584",-0.301783527938085,0.0491819451264106,"ZNF584",-0.309590568996852,0.0216295377916666
"ENSG00000171723","GPHN",-1.52083967200929,4.36820616269202e-15,"GPHN",-1.41067849165772,2.62514326486068e-18
"ENSG00000171724","VAT1L",-0.529087242543111,0.0472101890362556,"VAT1L",-1.00435832470635,0.0190446995129119
"ENSG00000171848","RRM2",-0.376063498533593,0.00806778462331359,"RRM2",-0.535027778630756,8.26461626715141e-06
"ENSG00000171865","RNASEH1",-0.556077118980556,1.98166085146573e-08,"RNASEH1",-0.638937350761498,2.34495387731383e-15
"ENSG00000171914","TLN2",-0.899432060230562,3.3612671819492e-08,"TLN2",-0.586218620014573,2.54543887190644e-05
"ENSG00000172115","CYCS",-0.378339062769205,2.8414647980123e-05,"CYCS",-0.377518027758725,4.12458981624523e-07
"ENSG00000172260","NEGR1",-0.632073191677083,0.0403117186937078,"NEGR1",-2.91523885242265,1.31346630533372e-07
"ENSG00000172339","ALG14",-0.700081104964178,2.97284742817652e-05,"ALG14",-0.757368591489504,2.10894093631797e-07
"ENSG00000172340","SUCLG2",-0.99019775398088,3.46470142520027e-14,"SUCLG2",-1.37317822279537,2.99703610819701e-35
"ENSG00000172469","MANEA",-0.769110029242527,0.000469198157974727,"MANEA",-0.887754491806609,3.64695285272742e-06
"ENSG00000172819","RARG",-0.48064989761285,0.00133390682792432,"RARG",-0.545448514338019,2.81680019328501e-05
"ENSG00000172915","NBEA",-2.54709562389724,7.01007335308155e-06,"NBEA",-1.20893398327076,0.000979198088645236
"ENSG00000172985","SH3RF3",-1.01961642098725,0.000121262198386896,"SH3RF3",-1.61604214049332,9.22197850021094e-11
"ENSG00000172986","GXYLT2",-0.913810988413471,1.9630727458576e-07,"GXYLT2",-1.06793511549835,3.69936068659028e-13
"ENSG00000173085","COQ2",-0.447688938554908,0.000334191973808155,"COQ2",-0.621327783814982,1.96373414120607e-09
"ENSG00000173163","COMMD1",-1.1269834073279,9.79678374699391e-19,"COMMD1",-1.12975151709031,1.72646052599702e-25
"ENSG00000173409","ARV1",-0.321614744462987,0.0204502932301564,"ARV1",-0.567941978545855,2.15994908877489e-06
"ENSG00000173436","MICOS10",-0.192036495965391,0.0378626889089486,"MICOS10",-0.266240645717128,0.000232518168493133
"ENSG00000173473","SMARCC1",-0.259805279471087,0.00211296829086983,"SMARCC1",-0.441380145139014,3.34633714818746e-11
"ENSG00000173482","PTPRM",-0.465448751193014,0.00987640651530199,"PTPRM",-0.962086761317311,2.03371591702839e-08
"ENSG00000173588","CEP83",-0.350329716086558,0.0174353662951032,"CEP83",-0.400581275842084,0.00180289196598027
"ENSG00000173599","PC",-1.10801245666211,0.00070574650220646,"PC",-1.2256759562319,3.34378463776669e-05
"ENSG00000173638","SLC19A1",-0.470143569730814,0.000993451650164094,"SLC19A1",-0.531536612269156,7.29696853282779e-06
"ENSG00000173674","EIF1AX",-0.266760116204367,0.00299075518899068,"EIF1AX",-0.290476438130967,6.73296433918679e-05
"ENSG00000173950","XXYLT1",-0.626568328199075,3.40944337567614e-05,"XXYLT1",-1.11932200396274,6.72959145974663e-18
"ENSG00000174013","FBXO45",-0.311940831664434,0.00101274299849663,"FBXO45",-0.222589326166068,0.00589848538642441
"ENSG00000174173","TRMT10C",-0.398055295990169,9.04248381297672e-05,"TRMT10C",-0.529952185073846,2.98870432778331e-10
